1875,61525.74
1876,61520.01
1877,61520.01
1878,61520.01
1879,61520.0
1880,61530.01
1881,61531.56
1882,61531.56
1883,61543.22
1884,61545.89
1885,61550.05
1886,61551.48
1887,61550.04
1888,61550.04
1889,61550.04
1890,61550.04
1891,61550.04
1892,61550.04
1893,61550.04
1894,61550.04
1895,61550.04
1896,61550.04
1897,61550.04
1898,61551.91
1899,61551.91
1900,61550.01
1901,61550.01
1902,61550.01
1903,61550.19
1904,61553.12
1905,61553.41
1906,61553.42
1907,61553.42
1908,61553.41
1909,61553.41
1910,61553.42
1911,61553.42
1912,61560.19
1913,61560.19
1914,61560.19
1915,61560.19
1916,61560.2
1917,61562.03
1918,61575.09
1919,61575.13
1920,61575.13
1921,61575.13
1922,61572.38
1923,61572.38
1924,61575.76
1925,61575.76
1926,61584.21
1927,61589.87
1928,61609.32
1929,61609.32
1930,61589.87
1931,61602.5
1932,61606.47
1933,61615.01
1934,61628.39
1935,61628.39
1936,61615.82
1937,61615.99
1938,61602.41
1939,61602.41
1940,61596.68
1941,61596.68
1942,61596.68
1943,61596.69
1944,61606.46
1945,61585.44
1946,61596.98
1947,61603.53
1948,61604.26
1949,61597.55
1950,61591.96
1951,61569.01
1952,61569.04
1953,61570.53
1954,61570.53
1955,61553.46
1956,61553.45
1957,61553.46
1958,61554.01
1959,61561.14
1960,61561.14
1961,61582.42
1962,61569.66
1963,61571.76
1964,61587.55
1965,61596.53
1966,61579.05
1967,61602.26
1968,61613.02
1969,61561.15
1970,61598.39
1971,61598.39
1972,61600.0
1973,61600.0
1974,61607.19
1975,61607.19
1976,61607.19
1977,61609.97
1978,61625.01
1979,61625.01
1980,61625.01
1981,61635.9
1982,61635.9
1983,61635.9
1984,61635.9
1985,61637.41
1986,61650.26
1987,61653.33
1988,61656.97
1989,61656.98
1990,61647.4
1991,61662.56
1992,61664.87
1993,61669.0
1994,61656.42
1995,61656.42
1996,61647.34
1997,61654.46
1998,61650.0
1999,61647.55
2000,61645.88
2001,61631.21
2002,61602.33
2003,61597.91
2004,61597.91
2005,61589.19
2006,61597.92
2007,61593.55
2008,61590.47
2009,61606.43
2010,61597.35
2011,61597.35
2012,61597.75
2013,61610.0
2014,61620.0
2015,61621.1
2016,61635.03
2017,61628.37
2018,61628.99
2019,61628.37
2020,61635.15
2021,61645.46
2022,61645.46
2023,61635.12
2024,61635.11
2025,61635.11
2026,61635.03
2027,61634.95
2028,61634.95
2029,61643.31
2030,61643.31
2031,61643.31
2032,61643.31
2033,61637.72
2034,61637.72
2035,61648.45
2036,61648.45
2037,61660.94
2038,61648.46
2039,61660.8
2040,61660.8
2041,61681.0
2042,61679.2
2043,61669.0
2044,61674.8
2045,61662.59
2046,61668.06
2047,61648.45
2048,61666.52
2049,61655.95
2050,61648.68
2051,61638.31
2052,61638.31
2053,61638.3
2054,61640.09
2055,61651.69
2056,61652.97
2057,61652.97
2058,61657.28
2059,61650.01
2060,61653.49
2061,61653.49
2062,61658.71
2063,61664.99
2064,61664.99
2065,61664.99
2066,61664.99
2067,61654.8
2068,61660.54
2069,61643.45
2070,61699.13
2071,61684.89
2072,61672.12
2073,61669.9
2074,61669.74
2075,61669.74
2076,61669.74
2077,61669.92
2078,61670.68
2079,61680.01
2080,61701.66
2081,61689.37
2082,61687.7
2083,61687.56
2084,61679.5
2085,61700.0
2086,61703.7
2087,61703.77
2088,61704.31
2089,61704.31
2090,61701.98
2091,61703.92
2092,61700.0
2093,61702.37
2094,61692.89
2095,61692.88
2096,61718.37
2097,61754.56
2098,61747.19
2099,61729.48
2100,61729.48
2101,61723.43
2102,61723.44
2103,61715.91
2104,61719.49
2105,61700.29
2106,61702.17
2107,61703.33
2108,61699.97
2109,61699.97
2110,61702.24
2111,61664.75
2112,61669.73
2113,61666.56
2114,61660.44
2115,61674.03
2116,61679.21
2117,61673.44
2118,61673.43
2119,61673.6
2120,61673.46
2121,61673.43
2122,61671.72
2123,61671.72
2124,61671.71
2125,61668.94
2126,61668.94
2127,61669.34
2128,61672.43
2129,61680.12
2130,61652.18
2131,61652.18
2132,61633.47
2133,61633.64
2134,61647.39
2135,61647.39
2136,61644.3
2137,61650.01
2138,61673.46
2139,61673.46
2140,61673.46
2141,61673.46
2142,61674.39
2143,61674.46
2144,61685.7
2145,61685.05
2146,61683.17
2147,61683.17
2148,61698.16
2149,61699.98
2150,61699.98
2151,61698.15
2152,61697.15
2153,61683.16
2154,61686.27
2155,61686.27
2156,61680.45
2157,61680.45
2158,61680.45
2159,61688.0
2160,61688.0
2161,61688.0
2162,61688.0
2163,61687.99
2164,61687.99
2165,61687.18
2166,61673.46
2167,61672.17
2168,61671.72
2169,61671.72
2170,61660.0
2171,61660.0
2172,61660.0
2173,61660.0
2174,61660.0
2175,61656.03
2176,61656.03
2177,61656.02
2178,61656.02
2179,61655.14
2180,61649.99
2181,61643.36
2182,61613.69
2183,61613.69
2184,61612.07
2185,61612.24
2186,61612.64
2187,61630.01
2188,61630.01
2189,61631.15
2190,61631.16
2191,61631.16
2192,61631.16
2193,61625.09
2194,61625.09
2195,61625.09
2196,61630.55
2197,61630.55
2198,61626.61
2199,61620.59
2200,61620.59
2201,61631.39
2202,61631.39
2203,61631.39
2204,61631.4
2205,61631.4
2206,61631.4
2207,61631.4
2208,61631.4
2209,61631.4
2210,61631.43
2211,61630.01
2212,61633.48
2213,61643.37
2214,61636.06
2215,61657.77
2216,61657.77
2217,61657.77
2218,61657.77
2219,61657.77
2220,61666.25
2221,61666.26
2222,61666.26
2223,61664.88
2224,61656.11
2225,61667.65
2226,61667.65
2227,61670.83
2228,61670.83
2229,61681.57
2230,61674.23
2231,61663.94
2232,61667.91
2233,61667.91
2234,61663.9
2235,61673.46
2236,61673.46
2237,61660.43
2238,61672.17
2239,61672.16
2240,61672.16
2241,61672.17
2242,61671.73
2243,61671.73
2244,61671.73
2245,61671.73
2246,61671.73
2247,61667.68
2248,61667.67
2249,61667.68
2250,61660.41
2251,61660.41
2252,61670.0
2253,61670.0
2254,61660.4
2255,61660.4
2256,61660.39
2257,61660.39
2258,61660.39
2259,61660.39
2260,61660.39
2261,61664.31
2262,61656.1
2263,61656.06
2264,61656.05
2265,61656.05
2266,61659.55
2267,61659.54
2268,61659.54
2269,61659.54
2270,61659.55
2271,61664.31
2272,61655.97
2273,61655.97
2274,61655.97
2275,61655.98
2276,61646.5
2277,61638.9
2278,61626.37
2279,61626.37
2280,61626.37
2281,61626.36
2282,61626.37
2283,61626.36
2284,61622.47
2285,61622.47
2286,61628.41
2287,61628.41
2288,61622.97
2289,61622.96
2290,61633.5
2291,61633.51
2292,61638.91
2293,61638.9
2294,61638.9
2295,61638.91
2296,61638.91
2297,61638.77
2298,61635.27
2299,61656.0
2300,61656.01
2301,61664.35
2302,61664.34
2303,61675.0
2304,61692.89
2305,61692.88
2306,61692.89
2307,61693.23
2308,61693.23
2309,61693.24
2310,61693.24
2311,61699.59
2312,61694.97
2313,61692.88
2314,61702.26
2315,61702.26
2316,61699.59
2317,61703.99
2318,61702.5
2319,61735.47
2320,61742.22
2321,61726.11
2322,61734.86
2323,61726.04
2324,61774.52
2325,61781.63
2326,61731.94
2327,61731.2
2328,61713.85
2329,61703.77
2330,61703.76
2331,61709.28
2332,61694.11
2333,61697.12
2334,61644.79
2335,61644.79
2336,61628.7
2337,61612.15
2338,61612.15
2339,61601.32
2340,61610.62
2341,61604.51
2342,61600.01
2343,61600.01
2344,61600.01
2345,61600.0
2346,61600.0
2347,61605.0
2348,61605.02
2349,61612.05
2350,61612.05
2351,61612.05
2352,61612.05
2353,61612.04
2354,61611.75
2355,61611.12
2356,61606.11
2357,61606.12
2358,61606.12
2359,61605.02
2360,61605.01
2361,61605.02
2362,61605.02
2363,61605.02
2364,61605.01
2365,61601.76
2366,61599.99
2367,61592.08
2368,61592.07
2369,61592.06
2370,61592.06
2371,61592.07
2372,61590.11
2373,61576.99
2374,61576.99
2375,61576.99
2376,61564.44
2377,61554.38
2378,61550.0
2379,61549.16
2380,61549.16
2381,61549.17
2382,61544.88
2383,61544.89
2384,61544.89
2385,61544.89
2386,61544.89
2387,61544.89
2388,61544.88
2389,61544.88
2390,61544.89
2391,61544.89
2392,61544.89
2393,61540.01
2394,61535.64
2395,61544.88
2396,61541.79
2397,61529.82
2398,61515.23
2399,61532.22
2400,61532.22
2401,61532.22
2402,61532.22
2403,61532.22
2404,61532.22
2405,61532.15
2406,61532.16
2407,61532.15
2408,61509.44
2409,61509.44
2410,61509.44
2411,61509.44
2412,61509.44
2413,61520.42
2414,61520.39
2415,61526.19
2416,61526.16
2417,61526.05
2418,61526.05
2419,61526.05
2420,61524.97
2421,61524.97
2422,61524.97
2423,61524.43
2424,61515.5
2425,61515.5
2426,61515.5
2427,61515.5
2428,61513.810000000005
2429,61513.810000000005
2430,61513.810000000005
2431,61513.810000000005
2432,61513.810000000005
2433,61514.51
2434,61512.6
2435,61512.6
2436,61512.6
2437,61522.29
2438,61522.29
2439,61522.29
2440,61514.53
2441,61514.53
2442,61514.53
2443,61512.41
2444,61512.4
2445,61498.41
2446,61498.4
2447,61498.41
2448,61498.4
2449,61498.4
2450,61498.4
2451,61498.4
2452,61498.4
2453,61498.4
2454,61498.14
2455,61498.14
2456,61496.58
2457,61496.58
2458,61496.58
2459,61487.840000000004
2460,61487.840000000004
2461,61487.840000000004
2462,61487.840000000004
2463,61487.840000000004
2464,61487.840000000004
2465,61487.840000000004
2466,61487.840000000004
2467,61489.5
2468,61483.69
2469,61483.69
2470,61483.69
2471,61483.69
2472,61483.69
2473,61483.69
2474,61483.69
2475,61488.5
2476,61498.39
2477,61498.39
2478,61498.39
2479,61498.39
2480,61501.65
2481,61501.22
2482,61502.78
2483,61498.44
2484,61502.71
2485,61502.71
2486,61502.71
2487,61502.71
2488,61502.71
2489,61502.71
2490,61502.71
2491,61502.71
2492,61502.96
2493,61501.54
2494,61501.54
2495,61498.64
2496,61498.68
2497,61498.68
2498,61498.68
2499,61498.68
2500,61486.22
2501,61481.05
2502,61479.310000000005
2503,61479.310000000005
2504,61479.310000000005
2505,61479.310000000005
2506,61476.51
2507,61476.51
2508,61476.08
2509,61458.41
2510,61458.41
2511,61458.41
2512,61458.41
2513,61458.41
2514,61458.41
2515,61458.41
2516,61458.41
2517,61454.5
2518,61454.5
2519,61454.5
2520,61454.5
2521,61454.5
2522,61454.49
2523,61454.5
2524,61454.5
2525,61454.5
2526,61454.5
2527,61454.5
2528,61454.5
2529,61454.5
2530,61454.5
2531,61454.5
2532,61454.5
2533,61454.5
2534,61454.5
2535,61454.5
2536,61454.5
2537,61454.5
2538,61458.65
2539,61458.65
2540,61458.65
2541,61467.020000000004
2542,61467.020000000004
2543,61467.020000000004
2544,61467.020000000004
2545,61466.770000000004
2546,61466.770000000004
2547,61466.770000000004
2548,61466.770000000004
2549,61466.770000000004
2550,61466.770000000004
2551,61466.770000000004
2552,61463.83
2553,61463.83
2554,61463.83
2555,61463.83
2556,61463.83
2557,61466.62
2558,61466.62
2559,61466.62
2560,61466.62
2561,61466.62
2562,61466.62
2563,61470.520000000004
2564,61470.520000000004
2565,61464.04
2566,61466.1
2567,61464.05
2568,61465.17
2569,61465.44
2570,61464.05
2571,61464.05
2572,61464.05
2573,61463.74
2574,61463.74
2575,61463.46
2576,61456.270000000004
2577,61456.270000000004
2578,61456.270000000004
2579,61456.270000000004
2580,61458.9
2581,61458.9
2582,61458.9
2583,61460.92
2584,61460.91
2585,61460.91
2586,61460.93
2587,61460.91
2588,61460.91
2589,61460.91
2590,61460.91
2591,61450.9
2592,61449.39
2593,61449.270000000004
2594,61442.29
2595,61441.810000000005
2596,61441.810000000005
2597,61440.74
2598,61440.74
2599,61440.74
2600,61440.74
2601,61440.74
2602,61440.74
2603,61441.72
2604,61440.73
2605,61441.61
2606,61441.61
2607,61446.71
2608,61446.71
2609,61447.74
2610,61447.73
2611,61447.76
2612,61447.75
2613,61441.64
2614,61447.74
2615,61447.74
2616,61442.98
2617,61442.98
2618,61443.21
2619,61443.21
2620,61443.21
2621,61444.68
2622,61447.72
2623,61447.41
2624,61444.71
2625,61447.26
2626,61447.25
2627,61447.25
2628,61444.72
2629,61440.810000000005
2630,61440.810000000005
2631,61444.69
2632,61444.69
2633,61447.37
2634,61447.310000000005
2635,61447.310000000005
2636,61447.310000000005
2637,61447.310000000005
2638,61444.770000000004
2639,61444.83
2640,61444.840000000004
2641,61444.840000000004
2642,61444.89
2643,61444.950000000004
2644,61444.950000000004
2645,61444.950000000004
2646,61447.68
2647,61447.68
2648,61445.04
2649,61445.04
2650,61450.83
2651,61450.83
2652,61448.35
2653,61448.35
2654,61450.810000000005
2655,61450.810000000005
2656,61445.05
2657,61445.05
2658,61445.05
2659,61445.71
2660,61445.03
2661,61445.03
2662,61440.810000000005
2663,61443.04
2664,61443.04
2665,61440.85
2666,61440.85
2667,61440.86
2668,61438.51
2669,61438.53
2670,61438.53
2671,61442.99
2672,61442.99
2673,61447.61
2674,61445.51
2675,61445.51
2676,61445.380000000005
2677,61445.92
2678,61445.92
2679,61438.92
2680,61438.93
2681,61438.93
2682,61438.93
2683,61438.92
2684,61438.92
2685,61438.92
2686,61438.92
2687,61438.92
2688,61438.92
2689,61438.99
2690,61446.380000000005
2691,61446.380000000005
2692,61446.380000000005
2693,61446.380000000005
2694,61446.82
2695,61446.85
2696,61454.020000000004
2697,61459.310000000005
2698,61457.14
2699,61462.18
2700,61457.340000000004
2701,61457.29
2702,61457.39
2703,61462.19
2704,61462.19
2705,61462.19
2706,61457.6
2707,61457.64
2708,61457.64
2709,61463.810000000005
2710,61463.810000000005
2711,61463.810000000005
2712,61463.810000000005
2713,61475.72
2714,61475.72
2715,61475.72
2716,61483.03
2717,61483.03
2718,61483.03
2719,61483.12
2720,61488.3
2721,61488.3
2722,61489.98
2723,61489.98
2724,61488.310000000005
2725,61488.310000000005
2726,61488.310000000005
2727,61488.33
2728,61488.33
2729,61488.33
2730,61488.33
2731,61488.33
2732,61488.33
2733,61488.32
2734,61488.32
2735,61488.33
2736,61488.33
2737,61490.3
2738,61488.3
2739,61493.310000000005
2740,61498.4
2741,61502.91
2742,61502.91
2743,61502.92
2744,61512.35
2745,61511.700000000004
2746,61511.700000000004
2747,61512.340000000004
2748,61512.340000000004
2749,61512.340000000004
2750,61517.14
2751,61512.560000000005
2752,61512.3
2753,61512.310000000005
2754,61514.770000000004
2755,61518.39
2756,61518.39
2757,61530.71
2758,61528.69
2759,61530.14
2760,61532.67
2761,61535.41
2762,61538.880000000005
2763,61538.880000000005
2764,61538.9
2765,61541.450000000004
2766,61544.270000000004
2767,61539.64
2768,61539.64
2769,61539.64
2770,61539.64
2771,61539.64
2772,61541.21
2773,61541.21
2774,61541.32
2775,61541.32
2776,61541.32
2777,61541.32
2778,61545.090000000004
2779,61545.090000000004
2780,61545.090000000004
2781,61545.090000000004
2782,61538.9
2783,61535.43
2784,61531.39
2785,61531.39
2786,61531.39
2787,61529.68
2788,61537.43
2789,61537.43
2790,61537.43
2791,61537.43
2792,61537.43
2793,61537.43
2794,61539.76
2795,61539.76
2796,61539.76
2797,61539.76
2798,61539.76
2799,61539.590000000004
2800,61539.590000000004
2801,61539.590000000004
2802,61539.590000000004
2803,61539.590000000004
2804,61538.07
2805,61538.07
2806,61530.76
2807,61530.76
2808,61530.76
2809,61531.700000000004
2810,61539.12
2811,61539.12
2812,61537.43
2813,61530.630000000005
2814,61530.630000000005
2815,61535.76
2816,61531.37
2817,61531.01
2818,61535.310000000005
2819,61539.07
2820,61539.11
2821,61539.11
2822,61539.11
2823,61539.11
2824,61536.380000000005
2825,61539.060000000005
2826,61536.39
2827,61536.380000000005
2828,61536.380000000005
2829,61536.380000000005
2830,61536.380000000005
2831,61534.43
2832,61534.43
2833,61533.5
2834,61533.5
2835,61533.5
2836,61534.11
2837,61534.11
2838,61534.11
2839,61534.21
2840,61536.3
2841,61536.3
2842,61534.22
2843,61534.24
2844,61536.29
2845,61536.29
2846,61536.270000000004
2847,61536.270000000004
2848,61534.3
2849,61534.3
2850,61536.26
2851,61536.24
2852,61536.22
2853,61536.25
2854,61536.23
2855,61536.23
2856,61536.23
2857,61536.23
2858,61538.98
2859,61538.98
2860,61542.43
2861,61542.43
2862,61536.23
2863,61542.310000000005
2864,61542.310000000005
2865,61542.310000000005
2866,61542.310000000005
2867,61542.26
2868,61542.26
2869,61542.26
2870,61542.26
2871,61542.26
2872,61538.98
2873,61538.98
2874,61538.98
2875,61538.98
2876,61542.270000000004
2877,61543.11
2878,61543.11
2879,61542.310000000005
2880,61542.32
2881,61545.43
2882,61542.28
2883,61542.29
2884,61542.28
2885,61542.28
2886,61542.28
2887,61542.28
2888,61542.29
2889,61542.29
2890,61542.3
2891,61542.29
2892,61542.29
2893,61543.32
2894,61543.25
2895,61543.25
2896,61543.24
2897,61543.24
2898,61526.310000000005
2899,61525.93
2900,61518.91
2901,61521.19
2902,61521.19
2903,61521.19
2904,61517.15
2905,61517.15
2906,61517.14
2907,61517.14
2908,61517.14
2909,61517.14
2910,61517.15
2911,61517.15
2912,61505.15
2913,61505.15
2914,61505.15
2915,61505.15
2916,61505.15
2917,61505.15
2918,61505.15
2919,61505.15
2920,61508.69
2921,61508.69
2922,61508.69
2923,61508.69
2924,61508.69
2925,61508.69
2926,61508.69
2927,61497.880000000005
2928,61497.880000000005
2929,61497.880000000005
2930,61497.880000000005
2931,61497.880000000005
2932,61497.880000000005
2933,61497.880000000005
2934,61497.880000000005
2935,61497.880000000005
2936,61497.880000000005
2937,61497.880000000005
2938,61515.43
2939,61515.43
2940,61515.43
2941,61506.61
2942,61506.61
2943,61516.22
2944,61516.22
2945,61516.22
2946,61516.22
2947,61520.9
2948,61517.48
2949,61525.9
2950,61531.28
2951,61531.28
2952,61531.29
2953,61531.29
2954,61531.28
2955,61535.64
2956,61531.3
2957,61535.6
2958,61535.44
2959,61535.44
2960,61534.82
2961,61534.82
2962,61531.32
2963,61531.32
2964,61535.700000000004
2965,61535.67
2966,61531.270000000004
2967,61532.94
2968,61532.94
2969,61532.94
2970,61532.94
2971,61532.94
2972,61532.94
2973,61532.93
2974,61532.92
2975,61532.92
2976,61532.92
2977,61531.270000000004
2978,61531.270000000004
2979,61531.270000000004
2980,61531.270000000004
2981,61531.270000000004
2982,61532.93
2983,61532.91
2984,61532.91
2985,61532.91
2986,61532.92
2987,61532.92
2988,61532.92
2989,61532.91
2990,61532.91
2991,61532.91
2992,61532.91
2993,61532.92
2994,61537.37
2995,61537.37
2996,61537.35
2997,61533.15
2998,61533.15
2999,61537.33
3000,61538.880000000005
3001,61538.880000000005
3002,61542.22
3003,61542.200000000004
3004,61542.200000000004
3005,61538.93
3006,61538.94
3007,61538.87
3008,61538.87
3009,61538.93
3010,61538.93
3011,61538.93
3012,61538.94
3013,61538.94
3014,61538.94
3015,61538.94
3016,61538.94
3017,61538.93
3018,61538.93
3019,61538.94
3020,61538.97
3021,61538.97
3022,61538.96
3023,61538.96
3024,61538.96
3025,61538.96
3026,61538.96
3027,61538.96
3028,61529.74
3029,61526.68
3030,61526.68
3031,61526.68
3032,61526.68
3033,61528.91
3034,61531.49
3035,61531.46
3036,61531.46
3037,61531.58
3038,61534.62
3039,61534.6
3040,61531.46
3041,61534.6
3042,61534.6
3043,61534.6
3044,61534.6
3045,61534.6
3046,61534.6
3047,61534.6
3048,61534.6
3049,61529.58
3050,61529.57
3051,61529.58
3052,61529.58
3053,61534.65
3054,61534.65
3055,61534.64
3056,61534.64
3057,61534.64
3058,61534.64
3059,61534.65
3060,61534.65
3061,61534.65
3062,61534.65
3063,61534.65
3064,61534.65
3065,61534.66
3066,61534.66
3067,61534.65
3068,61534.65
3069,61534.65
3070,61534.66
3071,61534.66
3072,61534.66
3073,61534.65
3074,61534.65
3075,61534.65
3076,61534.66
3077,61534.66
3078,61534.65
3079,61534.65
3080,61534.65
3081,61534.65
3082,61534.65
3083,61534.66
3084,61534.66
3085,61534.65
3086,61534.65
3087,61534.65
3088,61538.25
3089,61538.25
3090,61538.25
3091,61538.25
3092,61538.26
3093,61542.29
3094,61540.85
3095,61540.85
3096,61540.85
3097,61540.85
3098,61538.35
3099,61538.35
3100,61549.87
3101,61549.87
3102,61550.18
3103,61550.18
3104,61550.18
3105,61550.18
3106,61550.18
3107,61555.9
3108,61555.9
3109,61555.91
3110,61555.91
3111,61555.91
3112,61555.9
3113,61555.91
3114,61555.91
3115,61555.91
3116,61556.53
3117,61556.53
3118,61555.91
3119,61555.91
3120,61556.46
3121,61556.46
3122,61556.46
3123,61562.630000000005
3124,61562.630000000005
3125,61562.630000000005
3126,61563.770000000004
3127,61563.770000000004
3128,61563.78
3129,61563.78
3130,61563.78
3131,61563.78
3132,61563.78
3133,61563.770000000004
3134,61563.76
3135,61563.770000000004
3136,61567.24
3137,61567.25
3138,61573.49
3139,61573.49
3140,61573.49
3141,61573.49
3142,61573.47
3143,61573.47
3144,61574.07
3145,61574.020000000004
3146,61574.020000000004
3147,61573.51
3148,61573.51
3149,61573.51
3150,61573.51
3151,61573.5
3152,61573.5
3153,61573.5
3154,61573.5
3155,61573.5
3156,61573.5
3157,61573.5
3158,61573.5
3159,61573.51
3160,61574.07
3161,61582.880000000005
3162,61582.9
3163,61582.94
3164,61582.99
3165,61584.700000000004
3166,61590.11
3167,61590.11
3168,61587.380000000005
3169,61587.4
3170,61587.4
3171,61587.4
3172,61587.4
3173,61587.4
3174,61587.4
3175,61587.4
3176,61587.79
3177,61591.14
3178,61591.14
3179,61591.14
3180,61591.14
3181,61591.14
3182,61591.14
3183,61595.39
3184,61598.4
3185,61598.4
3186,61598.4
3187,61598.4
3188,61598.4
3189,61598.4
3190,61603.4
3191,61603.97
3192,61603.96
3193,61607.89
3194,61607.880000000005
3195,61607.880000000005
3196,61607.880000000005
3197,61617.07
3198,61618.78
3199,61619.57
3200,61619.57
3201,61624.340000000004
3202,61626.39
3203,61626.380000000005
3204,61626.380000000005
3205,61626.380000000005
3206,61626.4
3207,61626.4
3208,61626.61
3209,61633.48
3210,61633.48
3211,61633.48
3212,61628.96
3213,61628.950000000004
3214,61628.950000000004
3215,61616.44
3216,61616.46
3217,61616.46
3218,61616.46
3219,61616.450000000004
