57252,57489.14999999997
57253,57489.129999999976
57254,57489.129999999976
57255,57483.61999999997
57256,57490.769999999975
57257,57490.769999999975
57258,57490.46999999998
57259,57490.46999999998
57260,57495.809999999976
57261,57496.299999999974
57262,57496.299999999974
57263,57496.309999999976
57264,57496.299999999974
57265,57498.309999999976
57266,57498.309999999976
57267,57496.86999999997
57268,57498.299999999974
57269,57498.299999999974
57270,57498.299999999974
57271,57498.309999999976
57272,57498.309999999976
57273,57498.309999999976
57274,57498.309999999976
57275,57498.309999999976
57276,57498.309999999976
57277,57498.309999999976
57278,57498.309999999976
57279,57498.309999999976
57280,57498.309999999976
57281,57498.309999999976
57282,57498.299999999974
57283,57498.309999999976
57284,57498.309999999976
57285,57498.309999999976
57286,57498.309999999976
57287,57498.309999999976
57288,57498.299999999974
57289,57498.299999999974
57290,57498.299999999974
57291,57498.299999999974
57292,57498.309999999976
57293,57498.299999999974
57294,57498.309999999976
57295,57498.299999999974
57296,57498.299999999974
57297,57498.309999999976
57298,57498.299999999974
57299,57498.299999999974
57300,57498.309999999976
57301,57498.309999999976
57302,57498.309999999976
57303,57498.309999999976
57304,57498.309999999976
57305,57498.309999999976
57306,57498.309999999976
57307,57498.309999999976
57308,57498.299999999974
57309,57498.309999999976
57310,57459.659999999974
57311,57459.64999999997
57312,57459.64999999997
57313,57467.61999999997
57314,57473.49999999998
57315,57473.49999999998
57316,57473.49999999998
57317,57473.49999999998
57318,57473.489999999976
57319,57473.489999999976
57320,57484.84999999998
57321,57492.59999999998
57322,57492.59999999998
57323,57498.309999999976
57324,57498.309999999976
57325,57498.309999999976
57326,57498.299999999974
57327,57498.299999999974
57328,57498.299999999974
57329,57498.299999999974
57330,57498.299999999974
57331,57498.299999999974
57332,57498.299999999974
57333,57498.299999999974
57334,57498.309999999976
57335,57498.309999999976
57336,57498.309999999976
57337,57498.309999999976
57338,57498.309999999976
57339,57498.309999999976
57340,57498.299999999974
57341,57498.299999999974
57342,57498.299999999974
57343,57498.299999999974
57344,57498.309999999976
57345,57498.309999999976
57346,57498.309999999976
57347,57498.309999999976
57348,57485.129999999976
57349,57485.11999999997
57350,57485.11999999997
57351,57485.11999999997
57352,57485.11999999997
57353,57485.129999999976
57354,57485.129999999976
57355,57485.129999999976
57356,57485.129999999976
57357,57485.129999999976
57358,57486.41999999998
57359,57489.13999999998
57360,57489.159999999974
57361,57489.14999999997
57362,57488.199999999975
57363,57486.409999999974
57364,57486.949999999975
57365,57486.949999999975
57366,57486.949999999975
57367,57489.14999999997
57368,57489.14999999997
57369,57489.14999999997
57370,57496.70999999998
57371,57496.70999999998
57372,57496.70999999998
57373,57496.699999999975
57374,57496.70999999998
57375,57495.92999999998
57376,57498.27999999998
57377,57495.99999999998
57378,57495.99999999998
57379,57495.989999999976
57380,57495.989999999976
57381,57495.99999999998
57382,57498.27999999998
57383,57498.27999999998
57384,57498.27999999998
57385,57498.28999999998
57386,57498.28999999998
57387,57498.28999999998
57388,57498.28999999998
57389,57498.28999999998
57390,57498.27999999998
57391,57498.27999999998
57392,57498.309999999976
57393,57498.309999999976
57394,57498.309999999976
57395,57498.309999999976
57396,57498.309999999976
57397,57498.309999999976
57398,57498.309999999976
57399,57498.309999999976
57400,57498.309999999976
57401,57498.309999999976
57402,57498.309999999976
57403,57498.309999999976
57404,57498.309999999976
57405,57498.309999999976
57406,57498.309999999976
57407,57498.309999999976
57408,57498.309999999976
57409,57498.309999999976
57410,57498.309999999976
57411,57498.309999999976
57412,57498.309999999976
57413,57498.309999999976
57414,57498.309999999976
57415,57498.309999999976
57416,57498.309999999976
57417,57498.309999999976
57418,57498.309999999976
57419,57498.309999999976
57420,57498.309999999976
57421,57498.309999999976
57422,57498.309999999976
57423,57498.309999999976
57424,57498.309999999976
57425,57498.309999999976
57426,57498.309999999976
57427,57498.309999999976
57428,57498.309999999976
57429,57498.309999999976
57430,57498.309999999976
57431,57498.309999999976
57432,57498.309999999976
57433,57498.299999999974
57434,57498.299999999974
57435,57486.95999999998
57436,57486.949999999975
57437,57486.95999999998
57438,57477.31999999998
57439,57477.31999999998
57440,57477.31999999998
57441,57477.309999999976
57442,57477.27999999998
57443,57480.38999999998
57444,57480.38999999998
57445,57477.88999999998
57446,57477.88999999998
57447,57480.39999999997
57448,57483.27999999998
57449,57483.27999999998
57450,57486.56999999998
57451,57486.56999999998
57452,57486.56999999998
57453,57486.52999999998
57454,57486.52999999998
57455,57481.63999999998
57456,57481.63999999998
57457,57481.63999999998
57458,57486.10999999998
57459,57486.10999999998
57460,57481.63999999998
57461,57481.629999999976
57462,57481.63999999998
57463,57481.63999999998
57464,57481.63999999998
57465,57481.63999999998
57466,57484.979999999974
57467,57484.979999999974
57468,57484.979999999974
57469,57484.979999999974
57470,57484.979999999974
57471,57484.979999999974
57472,57484.96999999998
57473,57486.52999999998
57474,57487.299999999974
57475,57487.299999999974
57476,57487.299999999974
57477,57487.299999999974
57478,57487.309999999976
57479,57498.309999999976
57480,57498.309999999976
57481,57498.309999999976
57482,57498.309999999976
57483,57498.309999999976
57484,57498.309999999976
57485,57498.309999999976
57486,57498.299999999974
57487,57498.309999999976
57488,57498.299999999974
57489,57494.239999999976
57490,57494.239999999976
57491,57494.229999999974
57492,57494.24999999998
57493,57494.24999999998
57494,57498.299999999974
57495,57498.299999999974
57496,57498.309999999976
57497,57498.309999999976
57498,57498.299999999974
57499,57498.299999999974
57500,57498.299999999974
57501,57498.309999999976
57502,57498.309999999976
57503,57498.309999999976
57504,57498.299999999974
57505,57498.299999999974
57506,57498.309999999976
57507,57498.309999999976
57508,57498.299999999974
57509,57498.309999999976
57510,57498.299999999974
57511,57498.299999999974
57512,57498.309999999976
57513,57498.309999999976
57514,57498.309999999976
57515,57498.309999999976
57516,57498.309999999976
57517,57498.299999999974
57518,57498.309999999976
57519,57498.309999999976
57520,57498.309999999976
57521,57498.309999999976
57522,57498.309999999976
57523,57498.309999999976
57524,57498.309999999976
57525,57498.299999999974
57526,57498.309999999976
57527,57498.309999999976
57528,57498.309999999976
57529,57498.299999999974
57530,57498.299999999974
57531,57498.309999999976
57532,57498.309999999976
57533,57498.309999999976
57534,57498.309999999976
57535,57498.309999999976
57536,57498.309999999976
57537,57498.299999999974
57538,57498.309999999976
57539,57498.309999999976
57540,57498.309999999976
57541,57498.309999999976
57542,57498.309999999976
57543,57498.309999999976
57544,57498.299999999974
57545,57498.309999999976
57546,57498.309999999976
57547,57498.309999999976
57548,57498.309999999976
57549,57498.309999999976
57550,57498.309999999976
57551,57498.309999999976
57552,57498.299999999974
57553,57498.309999999976
57554,57498.309999999976
57555,57498.309999999976
57556,57498.309999999976
57557,57498.309999999976
57558,57498.309999999976
57559,57498.309999999976
57560,57498.309999999976
57561,57498.309999999976
57562,57498.309999999976
57563,57498.309999999976
57564,57498.309999999976
57565,57498.309999999976
57566,57498.309999999976
57567,57498.309999999976
57568,57498.309999999976
57569,57498.309999999976
57570,57498.309999999976
57571,57498.309999999976
57572,57498.309999999976
57573,57498.309999999976
57574,57498.309999999976
57575,57498.309999999976
57576,57498.309999999976
57577,57498.299999999974
57578,57498.309999999976
57579,57498.309999999976
57580,57498.309999999976
57581,57498.309999999976
57582,57498.309999999976
57583,57498.309999999976
57584,57498.309999999976
57585,57498.299999999974
57586,57498.309999999976
57587,57498.309999999976
57588,57498.309999999976
57589,57498.309999999976
57590,57498.299999999974
57591,57498.299999999974
57592,57498.309999999976
57593,57498.309999999976
57594,57498.309999999976
57595,57498.309999999976
57596,57498.309999999976
57597,57498.309999999976
57598,57498.309999999976
57599,57498.309999999976
57600,57498.309999999976
57601,57498.309999999976
57602,57493.989999999976
57603,57493.989999999976
57604,57493.989999999976
57605,57493.989999999976
57606,57496.20999999998
57607,57499.15999999998
57608,57499.15999999998
57609,57499.15999999998
57610,57499.15999999998
57611,57499.15999999998
57612,57499.15999999998
57613,57499.15999999998
57614,57499.15999999998
57615,57495.309999999976
57616,57493.96999999998
57617,57493.95999999998
57618,57493.95999999998
57619,57493.949999999975
57620,57493.95999999998
57621,57493.95999999998
57622,57493.95999999998
57623,57493.95999999998
57624,57493.95999999998
57625,57493.95999999998
57626,57493.949999999975
57627,57494.49999999998
57628,57494.50999999998
57629,57494.50999999998
57630,57494.50999999998
57631,57494.50999999998
57632,57494.49999999998
57633,57494.49999999998
57634,57494.519999999975
57635,57494.519999999975
57636,57494.519999999975
57637,57495.20999999998
57638,57494.52999999998
57639,57494.52999999998
57640,57495.24999999998
57641,57495.24999999998
57642,57495.24999999998
57643,57495.24999999998
57644,57495.24999999998
57645,57495.25999999998
57646,57495.24999999998
57647,57495.24999999998
57648,57495.24999999998
57649,57495.24999999998
57650,57495.24999999998
57651,57495.25999999998
57652,57495.24999999998
57653,57496.20999999998
57654,57496.20999999998
57655,57496.20999999998
57656,57496.20999999998
57657,57496.21999999998
57658,57496.20999999998
57659,57496.20999999998
57660,57496.20999999998
57661,57496.20999999998
57662,57496.21999999998
57663,57496.20999999998
57664,57496.20999999998
57665,57496.20999999998
57666,57496.20999999998
57667,57496.20999999998
57668,57496.20999999998
57669,57496.20999999998
57670,57499.09999999998
57671,57499.10999999998
57672,57499.11999999998
57673,57499.13999999998
57674,57494.49999999998
57675,57494.49999999998
57676,57494.489999999976
57677,57492.15999999998
57678,57493.949999999975
57679,57493.949999999975
57680,57493.949999999975
57681,57493.949999999975
57682,57493.949999999975
57683,57493.949999999975
57684,57493.949999999975
57685,57492.129999999976
57686,57492.129999999976
57687,57492.129999999976
57688,57493.989999999976
57689,57493.989999999976
57690,57493.99999999998
57691,57493.99999999998
57692,57493.99999999998
57693,57493.99999999998
57694,57493.989999999976
57695,57493.989999999976
57696,57493.989999999976
57697,57493.989999999976
57698,57494.49999999998
57699,57494.49999999998
57700,57494.49999999998
57701,57494.49999999998
57702,57494.49999999998
57703,57494.49999999998
57704,57494.49999999998
57705,57494.49999999998
57706,57494.49999999998
57707,57494.489999999976
57708,57494.489999999976
57709,57494.49999999998
57710,57494.49999999998
57711,57494.49999999998
57712,57494.489999999976
57713,57494.489999999976
57714,57494.489999999976
57715,57493.989999999976
57716,57493.989999999976
57717,57493.989999999976
57718,57493.99999999998
57719,57493.99999999998
57720,57493.99999999998
57721,57493.99999999998
57722,57493.99999999998
57723,57493.99999999998
57724,57493.99999999998
57725,57493.99999999998
57726,57494.47999999998
57727,57494.47999999998
57728,57494.489999999976
57729,57494.489999999976
57730,57494.489999999976
57731,57494.489999999976
57732,57494.47999999998
57733,57493.99999999998
57734,57493.99999999998
57735,57493.989999999976
57736,57493.989999999976
57737,57493.989999999976
57738,57493.99999999998
57739,57493.99999999998
57740,57493.989999999976
57741,57492.11999999998
57742,57492.11999999998
57743,57492.11999999998
57744,57492.11999999998
57745,57492.11999999998
57746,57492.11999999998
57747,57492.10999999998
57748,57492.10999999998
57749,57492.11999999998
57750,57492.11999999998
57751,57492.11999999998
57752,57492.11999999998
57753,57490.839999999975
57754,57490.839999999975
57755,57490.839999999975
57756,57490.52999999998
57757,57490.519999999975
57758,57490.519999999975
57759,57489.49999999998
57760,57489.49999999998
57761,57489.49999999998
57762,57489.49999999998
57763,57489.45999999998
57764,57489.46999999998
57765,57489.46999999998
57766,57489.46999999998
57767,57489.46999999998
57768,57489.45999999998
57769,57489.46999999998
57770,57489.46999999998
57771,57489.46999999998
57772,57489.45999999998
57773,57489.45999999998
57774,57485.13999999998
57775,57483.54999999998
57776,57483.54999999998
57777,57483.54999999998
57778,57483.54999999998
57779,57483.54999999998
57780,57483.559999999976
57781,57483.559999999976
57782,57483.559999999976
57783,57479.86999999998
57784,57479.86999999998
57785,57479.86999999998
57786,57479.49999999998
57787,57479.49999999998
57788,57475.14999999998
57789,57475.14999999998
57790,57475.129999999976
57791,57469.47999999998
57792,57469.47999999998
57793,57469.49999999998
57794,57466.10999999998
57795,57466.10999999998
57796,57466.10999999998
57797,57466.09999999998
57798,57466.09999999998
57799,57466.10999999998
57800,57469.07999999998
57801,57469.06999999998
57802,57466.10999999998
57803,57466.10999999998
57804,57466.07999999998
57805,57466.07999999998
57806,57466.07999999998
57807,57466.089999999975
57808,57466.02999999998
57809,57465.07999999998
57810,57466.04999999998
57811,57466.04999999998
57812,57466.09999999998
57813,57466.09999999998
57814,57466.09999999998
57815,57468.91999999998
57816,57468.91999999998
57817,57468.91999999998
57818,57466.39999999998
57819,57468.93999999998
57820,57468.95999999998
57821,57468.95999999998
57822,57468.95999999998
57823,57469.00999999998
57824,57469.04999999998
57825,57469.04999999998
57826,57469.04999999998
57827,57469.06999999998
57828,57469.18999999998
57829,57468.47999999998
57830,57468.47999999998
57831,57468.47999999998
57832,57468.47999999998
57833,57468.47999999998
57834,57466.09999999998
57835,57466.99999999998
57836,57466.10999999998
57837,57466.09999999998
57838,57466.09999999998
57839,57466.09999999998
57840,57466.09999999998
57841,57466.10999999998
57842,57466.74999999998
57843,57469.589999999975
57844,57469.589999999975
57845,57466.11999999998
57846,57466.11999999998
57847,57466.10999999998
57848,57466.10999999998
57849,57466.10999999998
57850,57469.589999999975
57851,57474.03999999998
57852,57474.03999999998
57853,57474.03999999998
57854,57474.03999999998
57855,57479.02999999998
57856,57479.02999999998
57857,57479.02999999998
57858,57479.02999999998
57859,57479.02999999998
57860,57479.02999999998
57861,57479.059999999976
57862,57468.15999999998
57863,57467.49999999998
57864,57467.489999999976
57865,57466.10999999998
57866,57466.10999999998
57867,57466.10999999998
57868,57466.10999999998
57869,57467.00999999998
57870,57467.00999999998
57871,57467.00999999998
57872,57467.00999999998
57873,57466.99999999998
57874,57467.00999999998
57875,57467.00999999998
57876,57466.99999999998
57877,57466.99999999998
57878,57466.99999999998
57879,57467.989999999976
57880,57467.989999999976
57881,57467.97999999998
57882,57467.97999999998
57883,57467.97999999998
57884,57467.97999999998
57885,57467.97999999998
57886,57468.14999999998
57887,57468.14999999998
57888,57468.14999999998
57889,57468.14999999998
57890,57468.14999999998
57891,57468.14999999998
57892,57468.15999999998
57893,57468.15999999998
57894,57473.15999999998
57895,57473.15999999998
57896,57479.49999999998
57897,57479.49999999998
57898,57478.61999999998
57899,57478.59999999998
57900,57478.59999999998
57901,57476.65999999998
57902,57471.17999999998
57903,57470.95999999998
57904,57470.95999999998
57905,57470.95999999998
57906,57470.95999999998
57907,57468.46999999998
57908,57468.46999999998
57909,57468.46999999998
57910,57468.46999999998
57911,57468.46999999998
57912,57468.46999999998
57913,57468.18999999998
57914,57468.18999999998
57915,57468.18999999998
57916,57468.18999999998
57917,57468.18999999998
57918,57466.089999999975
57919,57466.089999999975
57920,57466.089999999975
57921,57467.38999999998
57922,57467.96999999998
57923,57467.96999999998
57924,57467.96999999998
57925,57467.96999999998
57926,57466.059999999976
57927,57466.04999999998
57928,57466.04999999998
57929,57466.04999999998
57930,57466.04999999998
57931,57465.31999999998
57932,57466.04999999998
57933,57466.04999999998
57934,57465.989999999976
57935,57468.18999999998
57936,57465.95999999998
57937,57465.949999999975
57938,57465.949999999975
57939,57465.949999999975
57940,57465.95999999998
57941,57468.17999999998
57942,57468.18999999998
57943,57468.17999999998
57944,57468.17999999998
57945,57468.17999999998
57946,57468.17999999998
57947,57468.18999999998
57948,57468.17999999998
57949,57468.17999999998
57950,57468.17999999998
57951,57468.67999999998
57952,57468.67999999998
57953,57468.70999999998
57954,57468.70999999998
57955,57468.68999999998
57956,57468.66999999998
57957,57468.68999999998
57958,57468.66999999998
57959,57468.66999999998
57960,57470.769999999975
57961,57470.769999999975
57962,57469.59999999998
57963,57469.56999999998
57964,57470.839999999975
57965,57469.489999999976
57966,57469.49999999998
57967,57469.49999999998
57968,57469.49999999998
57969,57469.489999999976
57970,57468.739999999976
57971,57468.739999999976
57972,57468.739999999976
57973,57468.739999999976
57974,57470.989999999976
57975,57470.989999999976
57976,57471.00999999998
57977,57471.02999999998
57978,57468.66999999998
57979,57468.65999999998
57980,57468.66999999998
57981,57468.66999999998
57982,57468.46999999998
57983,57468.46999999998
57984,57468.46999999998
57985,57468.46999999998
57986,57471.17999999998
57987,57471.17999999998
57988,57471.17999999998
57989,57468.20999999998
57990,57468.18999999998
57991,57468.18999999998
57992,57468.199999999975
57993,57468.199999999975
57994,57468.17999999998
57995,57468.18999999998
57996,57468.18999999998
57997,57468.18999999998
57998,57468.18999999998
57999,57468.17999999998
58000,57468.17999999998
58001,57468.18999999998
58002,57468.18999999998
58003,57468.18999999998
58004,57468.18999999998
58005,57468.18999999998
58006,57468.17999999998
58007,57468.17999999998
58008,57468.17999999998
58009,57468.17999999998
58010,57468.18999999998
58011,57468.18999999998
58012,57470.17999999998
58013,57470.17999999998
58014,57470.17999999998
58015,57470.17999999998
58016,57470.17999999998
58017,57470.17999999998
58018,57470.17999999998
58019,57470.17999999998
58020,57470.17999999998
58021,57471.16999999998
58022,57471.16999999998
58023,57471.16999999998
58024,57471.17999999998
58025,57471.16999999998
58026,57471.17999999998
58027,57471.17999999998
58028,57471.17999999998
58029,57471.17999999998
58030,57471.17999999998
58031,57471.16999999998
58032,57471.17999999998
58033,57471.16999999998
58034,57471.16999999998
58035,57471.17999999998
58036,57471.17999999998
58037,57471.16999999998
58038,57471.16999999998
58039,57466.32999999998
58040,57471.10999999998
58041,57471.10999999998
58042,57470.16999999998
58043,57470.16999999998
58044,57471.18999999998
58045,57471.18999999998
58046,57475.39999999998
58047,57475.47999999998
58048,57471.17999999998
58049,57471.17999999998
58050,57471.16999999998
58051,57476.61999999998
58052,57476.60999999998
58053,57476.60999999998
58054,57476.60999999998
58055,57476.60999999998
58056,57476.65999999998
58057,57476.64999999998
58058,57476.64999999998
58059,57476.64999999998
58060,57476.64999999998
58061,57476.64999999998
58062,57476.64999999998
58063,57476.64999999998
58064,57476.65999999998
58065,57476.65999999998
58066,57476.65999999998
58067,57476.64999999998
58068,57476.64999999998
58069,57476.64999999998
58070,57476.64999999998
58071,57476.64999999998
58072,57476.64999999998
58073,57476.64999999998
58074,57476.64999999998
58075,57476.60999999998
58076,57476.60999999998
58077,57476.60999999998
58078,57476.60999999998
58079,57476.61999999998
58080,57476.60999999998
58081,57476.60999999998
58082,57476.60999999998
58083,57476.60999999998
58084,57476.60999999998
58085,57476.60999999998
58086,57476.60999999998
58087,57476.61999999998
58088,57476.61999999998
58089,57476.60999999998
58090,57476.60999999998
58091,57476.61999999998
58092,57476.64999999998
58093,57476.64999999998
58094,57476.64999999998
58095,57476.64999999998
58096,57476.64999999998
58097,57476.64999999998
58098,57476.61999999998
58099,57476.60999999998
58100,57476.61999999998
58101,57476.61999999998
58102,57476.61999999998
58103,57476.61999999998
58104,57476.61999999998
58105,57476.61999999998
58106,57476.61999999998
58107,57476.61999999998
58108,57476.61999999998
58109,57476.61999999998
58110,57476.61999999998
58111,57476.60999999998
58112,57476.60999999998
58113,57476.60999999998
58114,57476.61999999998
58115,57476.61999999998
58116,57476.61999999998
58117,57476.60999999998
58118,57476.60999999998
58119,57476.60999999998
58120,57476.60999999998
58121,57476.60999999998
58122,57476.60999999998
58123,57476.61999999998
58124,57476.61999999998
58125,57476.61999999998
58126,57476.61999999998
58127,57476.60999999998
58128,57476.60999999998
58129,57476.60999999998
58130,57476.60999999998
58131,57476.60999999998
58132,57476.60999999998
58133,57476.61999999998
58134,57476.699999999975
58135,57476.68999999998
58136,57476.68999999998
58137,57476.68999999998
58138,57476.68999999998
58139,57476.68999999998
58140,57476.68999999998
58141,57476.68999999998
58142,57476.65999999998
58143,57476.65999999998
58144,57478.239999999976
58145,57478.239999999976
58146,57476.60999999998
58147,57476.60999999998
58148,57476.60999999998
58149,57476.60999999998
58150,57476.60999999998
58151,57481.43999999998
58152,57481.449999999975
58153,57486.65999999998
58154,57477.90999999998
58155,57476.61999999998
58156,57476.61999999998
58157,57476.61999999998
58158,57477.04999999998
58159,57466.99999999998
58160,57466.99999999998
58161,57468.839999999975
58162,57468.81999999998
58163,57468.77999999998
58164,57474.49999999998
58165,57474.49999999998
58166,57474.49999999998
58167,57474.49999999998
58168,57474.49999999998
58169,57477.25999999998
58170,57468.47999999998
58171,57475.52999999998
58172,57475.52999999998
58173,57475.52999999998
58174,57467.66999999998
58175,57467.66999999998
58176,57467.66999999998
58177,57467.66999999998
58178,57467.66999999998
58179,57467.66999999998
58180,57467.66999999998
58181,57475.199999999975
58182,57475.199999999975
58183,57475.199999999975
58184,57475.199999999975
58185,57468.54999999998
58186,57468.589999999975
58187,57475.50999999998
58188,57475.50999999998
58189,57475.519999999975
58190,57475.519999999975
58191,57475.519999999975
58192,57470.17999999998
58193,57470.17999999998
58194,57470.17999999998
58195,57469.739999999976
58196,57469.739999999976
58197,57463.309999999976
58198,57463.29999999998
58199,57461.99999999998
58200,57461.99999999998
58201,57468.00999999998
58202,57469.81999999998
58203,57469.84999999998
58204,57469.84999999998
58205,57467.96999999998
58206,57470.00999999998
58207,57467.97999999998
58208,57467.97999999998
58209,57470.089999999975
58210,57470.17999999998
58211,57470.17999999998
58212,57470.17999999998
58213,57470.21999999998
58214,57470.21999999998
58215,57469.489999999976
58216,57474.86999999998
58217,57469.49999999998
58218,57469.49999999998
58219,57469.49999999998
58220,57469.49999999998
58221,57469.50999999998
58222,57469.50999999998
58223,57471.489999999976
58224,57471.489999999976
58225,57474.47999999998
58226,57478.16999999998
58227,57478.16999999998
58228,57478.16999999998
58229,57478.16999999998
58230,57478.16999999998
58231,57478.16999999998
58232,57478.50999999998
58233,57480.489999999976
58234,57480.489999999976
58235,57479.50999999998
58236,57479.49999999998
58237,57479.49999999998
58238,57479.49999999998
58239,57479.49999999998
58240,57485.79999999998
58241,57485.81999999998
58242,57485.86999999998
58243,57485.86999999998
58244,57485.88999999998
58245,57485.88999999998
58246,57488.20999999998
58247,57488.20999999998
58248,57485.88999999998
58249,57488.28999999998
58250,57488.28999999998
58251,57485.879999999976
58252,57485.879999999976
58253,57485.879999999976
58254,57485.879999999976
58255,57490.11999999998
58256,57490.11999999998
58257,57490.11999999998
58258,57490.11999999998
58259,57485.88999999998
58260,57485.88999999998
58261,57485.88999999998
58262,57485.88999999998
58263,57485.88999999998
58264,57485.88999999998
58265,57490.49999999998
58266,57490.66999999998
58267,57490.66999999998
58268,57490.66999999998
58269,57490.66999999998
58270,57490.66999999998
58271,57490.68999999998
58272,57485.88999999998
58273,57485.88999999998
58274,57490.85999999998
58275,57490.92999999998
58276,57490.92999999998
58277,57493.839999999975
58278,57485.91999999998
58279,57489.22999999998
58280,57489.22999999998
58281,57490.84999999998
58282,57490.88999999998
58283,57490.88999999998
58284,57490.88999999998
58285,57494.309999999976
58286,57494.239999999976
58287,57490.82999999998
58288,57490.82999999998
58289,57490.82999999998
58290,57491.00999999998
58291,57491.00999999998
58292,57494.239999999976
58293,57494.239999999976
58294,57494.309999999976
58295,57494.31999999998
58296,57494.31999999998
58297,57494.339999999975
58298,57485.879999999976
58299,57485.879999999976
58300,57485.879999999976
58301,57485.879999999976
58302,57485.879999999976
58303,57485.879999999976
58304,57485.86999999998
58305,57485.86999999998
58306,57485.86999999998
58307,57485.86999999998
58308,57485.86999999998
58309,57485.86999999998
58310,57485.86999999998
58311,57485.879999999976
58312,57485.86999999998
58313,57485.86999999998
58314,57485.86999999998
58315,57485.86999999998
58316,57485.86999999998
58317,57485.86999999998
58318,57485.86999999998
58319,57485.86999999998
58320,57485.86999999998
58321,57485.879999999976
58322,57485.86999999998
58323,57485.86999999998
58324,57485.86999999998
58325,57485.879999999976
58326,57485.879999999976
58327,57485.879999999976
58328,57485.879999999976
58329,57485.879999999976
58330,57485.86999999998
58331,57485.86999999998
58332,57485.86999999998
58333,57485.86999999998
58334,57485.86999999998
58335,57485.879999999976
58336,57485.879999999976
58337,57485.86999999998
58338,57485.879999999976
58339,57485.86999999998
58340,57485.86999999998
58341,57485.86999999998
58342,57485.879999999976
58343,57486.629999999976
58344,57486.629999999976
58345,57486.629999999976
58346,57486.629999999976
58347,57485.86999999998
58348,57488.91999999998
58349,57485.239999999976
58350,57488.34999999998
58351,57488.34999999998
58352,57488.34999999998
58353,57488.34999999998
58354,57488.34999999998
58355,57488.34999999998
58356,57488.34999999998
58357,57488.92999999998
58358,57488.92999999998
58359,57488.91999999998
58360,57488.91999999998
58361,57488.91999999998
58362,57488.91999999998
58363,57491.71999999998
58364,57491.71999999998
58365,57491.71999999998
58366,57491.71999999998
58367,57488.91999999998
58368,57488.91999999998
58369,57488.91999999998
58370,57488.91999999998
58371,57488.91999999998
58372,57491.71999999998
58373,57491.71999999998
58374,57491.71999999998
58375,57491.71999999998
58376,57491.71999999998
58377,57491.71999999998
58378,57491.71999999998
58379,57491.71999999998
58380,57491.72999999998
58381,57491.72999999998
58382,57491.72999999998
58383,57491.71999999998
58384,57491.71999999998
58385,57491.71999999998
58386,57491.71999999998
58387,57491.72999999998
58388,57491.72999999998
58389,57491.72999999998
58390,57491.71999999998
58391,57491.71999999998
58392,57491.739999999976
58393,57491.739999999976
58394,57491.739999999976
58395,57491.72999999998
58396,57491.72999999998
58397,57491.72999999998
58398,57491.72999999998
58399,57491.72999999998
58400,57491.72999999998
58401,57491.739999999976
58402,57491.72999999998
58403,57491.72999999998
58404,57491.72999999998
58405,57491.72999999998
58406,57491.72999999998
58407,57491.72999999998
58408,57491.72999999998
58409,57491.72999999998
58410,57491.72999999998
58411,57491.72999999998
58412,57491.72999999998
58413,57491.739999999976
58414,57491.739999999976
58415,57491.739999999976
58416,57491.739999999976
58417,57491.72999999998
58418,57489.09999999998
58419,57489.09999999998
58420,57489.09999999998
58421,57488.949999999975
58422,57488.949999999975
58423,57493.40999999998
58424,57488.91999999998
58425,57488.91999999998
58426,57488.91999999998
58427,57488.91999999998
58428,57488.91999999998
58429,57488.91999999998
58430,57488.91999999998
58431,57488.91999999998
58432,57488.91999999998
58433,57488.91999999998
58434,57488.91999999998
58435,57488.91999999998
58436,57488.92999999998
58437,57488.91999999998
58438,57488.91999999998
58439,57488.91999999998
58440,57488.91999999998
58441,57488.91999999998
58442,57488.91999999998
58443,57488.91999999998
58444,57488.91999999998
58445,57487.589999999975
58446,57487.589999999975
58447,57487.589999999975
58448,57487.589999999975
58449,57487.519999999975
58450,57487.39999999998
58451,57483.839999999975
58452,57483.839999999975
58453,57482.54999999998
58454,57489.019999999975
58455,57488.36999999998
58456,57488.36999999998
58457,57483.199999999975
58458,57480.489999999976
58459,57480.489999999976
58460,57480.489999999976
58461,57480.489999999976
58462,57480.489999999976
58463,57480.49999999998
58464,57480.49999999998
58465,57480.49999999998
58466,57476.70999999998
58467,57476.70999999998
58468,57477.60999999998
58469,57472.49999999998
58470,57472.489999999976
58471,57472.49999999998
58472,57472.49999999998
58473,57472.49999999998
58474,57472.49999999998
58475,57472.49999999998
58476,57472.49999999998
58477,57472.489999999976
58478,57471.20999999998
58479,57471.20999999998
58480,57470.24999999998
58481,57470.24999999998
58482,57470.24999999998
58483,57466.489999999976
58484,57466.489999999976
58485,57470.27999999998
58486,57470.27999999998
58487,57467.85999999998
58488,57467.67999999998
58489,57466.68999999998
58490,57466.68999999998
58491,57466.68999999998
58492,57466.67999999998
58493,57467.46999999998
58494,57467.46999999998
58495,57467.25999999998
58496,57466.699999999975
58497,57465.49999999998
58498,57470.339999999975
58499,57470.34999999998
58500,57475.46999999998
58501,57475.46999999998
58502,57475.46999999998
58503,57475.46999999998
58504,57475.47999999998
58505,57475.47999999998
58506,57475.46999999998
58507,57475.46999999998
58508,57475.46999999998
58509,57475.46999999998
58510,57475.46999999998
58511,57475.46999999998
58512,57475.46999999998
58513,57475.46999999998
58514,57475.46999999998
58515,57475.46999999998
58516,57479.67999999998
58517,57479.67999999998
58518,57479.68999999998
58519,57479.67999999998
58520,57479.67999999998
58521,57479.68999999998
58522,57479.67999999998
58523,57479.67999999998
